   8.00000000       3.07203126    	2.83384299
   10.0000000       3.12920284    	2.89138293
   12.0000000       3.17777157    	2.92014170
   14.0000000       3.22431326    	2.92627025
   16.0000000       3.27232361    	2.92044044
   18.0000000       3.32294202    	2.91369128
   20.0000000       3.37566805    	2.91515255
   22.0000000       3.42901039    	2.93047047
   24.0000000       3.48115015    	2.96101761
   26.0000000       3.53048182    	3.00458360
   28.0000000       3.57596493    	3.05694962
   30.0000000       3.61715603    	3.11330700
   32.0000000       3.65409350    	3.16969585
   35.0000000       3.70225620    	3.24926257
   40.0000000       3.76695609    	3.36169004
   45.0000000       3.81753373    	3.45063949
   50.0000000       3.85825753    	3.52242231
