   8.00000000       3.06514001    	2.70593452
   10.0000000       3.14907384    	2.83369565
   12.0000000       3.21062803    	2.91223431
   14.0000000       3.26159024    	2.95620537
   16.0000000       3.30851412    	2.97526121
   18.0000000       3.35513282    	2.97789502
   20.0000000       3.40332484    	2.97300959
   22.0000000       3.45365524    	2.96834373
   24.0000000       3.50574279    	2.97029662
   26.0000000       3.55854845    	2.98389482
   28.0000000       3.61068559    	3.01145768
   30.0000000       3.66073155    	3.05302310
   32.0000000       3.70750546    	3.10628486
   35.0000000       3.76993752    	3.20083475
   40.0000000       3.85216808    	3.36668634
   45.0000000       3.91091824    	3.51312947
   50.0000000       3.95265794    	3.62967658
