   8.00000000       3.00070524    	2.53086042
   10.0000000       3.11311173    	2.71396947
   12.0000000       3.19228840    	2.82243085
   14.0000000       3.25681901    	2.88005161
   16.0000000       3.31618071    	2.90531898
   18.0000000       3.37498784    	2.91434598
   20.0000000       3.43494821    	2.91984558
   22.0000000       3.49590611    	2.93237209
   24.0000000       3.55656314    	2.95837450
   26.0000000       3.61513209    	3.00091553
   28.0000000       3.66991568    	3.05811977
   30.0000000       3.71971822    	3.12622404
   32.0000000       3.76398373    	3.20007634
   35.0000000       3.82011676    	3.31126785
   40.0000000       3.89025831    	3.47561955
   45.0000000       3.93903875    	3.60310173
   50.0000000       3.97384810    	3.69827962
