   8.00000000       2.65626931    	1.82544410
   10.0000000       2.88404274    	2.21776462
   12.0000000       3.02667594    	2.44961071
   14.0000000       3.13070536    	2.59564900
   16.0000000       3.21538115    	2.68897700
   18.0000000       3.29033375    	2.74883866
   20.0000000       3.36055970    	2.78955412
   22.0000000       3.42833948    	2.82276201
   24.0000000       3.49426723    	2.85725594
   26.0000000       3.55792952    	2.89865446
   28.0000000       3.61844754    	2.94938421
   30.0000000       3.67489219    	3.00966191
   32.0000000       3.72656560    	3.07725596
   35.0000000       3.79445910    	3.18597603
   40.0000000       3.88311720    	3.36404943
   45.0000000       3.94676161    	3.51670218
   50.0000000       3.99253249    	3.63837814
