   8.00000000       2.82274842    	2.53282809
   10.0000000       2.89658833    	2.58858252
   12.0000000       2.96398664    	2.60888219
   14.0000000       3.03308201    	2.60269594
   16.0000000       3.10803032    	2.58659935
   18.0000000       3.18932390    	2.57945681
   20.0000000       3.27420115    	2.59881973
   22.0000000       3.35763335    	2.65464258
   24.0000000       3.43425584    	2.74544358
   26.0000000       3.50044107    	2.85906148
   28.0000000       3.55511189    	2.97900963
   30.0000000       3.59915471    	3.09275365
   32.0000000       3.63435054    	3.19267726
   35.0000000       3.67463279    	3.31359267
   40.0000000       3.72038674    	3.44816256
   45.0000000       3.75146484    	3.52668190
   50.0000000       3.77508283    	3.57430792
