   8.00000000       3.06962585    	2.80761766
   10.0000000       3.13149381    	2.88340116
   12.0000000       3.18018937    	2.93373728
   14.0000000       3.22228765    	2.96262312
   16.0000000       3.26199031    	2.97407436
   18.0000000       3.30188918    	2.97332335
   20.0000000       3.34336352    	2.96640587
   22.0000000       3.38686895    	2.95929074
   24.0000000       3.43215656    	2.95694709
   26.0000000       3.47848320    	2.96336150
   28.0000000       3.52481985    	2.98063064
   30.0000000       3.57007074    	3.00920630
   32.0000000       3.61326528    	3.04776788
   35.0000000       3.67272425    	3.11926103
   40.0000000       3.75543976    	3.25270510
   45.0000000       3.81898570    	3.37897921
   50.0000000       3.86739755    	3.48659325
