   8.00000000       2.74586058    	2.07191157
   10.0000000       2.92762041    	2.33562756
   12.0000000       3.05429006    	2.51572776
   14.0000000       3.15162086    	2.63678813
   16.0000000       3.23354197    	2.71482325
   18.0000000       3.30804348    	2.76317620
   20.0000000       3.37951851    	2.79430175
   22.0000000       3.44991922    	2.82005453
   24.0000000       3.51948333    	2.84986663
   26.0000000       3.58731771    	2.89064026
   28.0000000       3.65198827    	2.94537473
   30.0000000       3.71205878    	3.01333594
   32.0000000       3.76649833    	3.09126091
   35.0000000       3.83674598    	3.21615291
   40.0000000       3.92559171    	3.41389155
   45.0000000       3.98724699    	3.57358408
   50.0000000       4.03074741    	3.69376302
