   8.00000000       3.00607157    	2.82299495
   10.0000000       3.05142951    	2.84797621
   12.0000000       3.09561872    	2.84414148
   14.0000000       3.14373899    	2.82339263
   16.0000000       3.19776917    	2.79846215
   18.0000000       3.25735068    	2.78250980
   20.0000000       3.32030773    	2.78667259
   22.0000000       3.38335776    	2.81631160
   24.0000000       3.44312668    	2.87087870
   26.0000000       3.49713421    	2.94315100
   28.0000000       3.54425335    	3.02335262
   30.0000000       3.58452678    	3.10321140
   32.0000000       3.61869740    	3.17692828
   35.0000000       3.66070342    	3.27110648
   40.0000000       3.71357012    	3.38436508
   45.0000000       3.75350666    	3.45826626
   50.0000000       3.78604007    	3.50901151
