   8.00000000       3.03330302    	2.81036901
   10.0000000       3.09490967    	2.80035043
   12.0000000       3.16574430    	2.76316285
   14.0000000       3.24799848    	2.73626065
   16.0000000       3.33668733    	2.74950433
   18.0000000       3.42305160    	2.81414533
   20.0000000       3.49928451    	2.91884542
   22.0000000       3.56178141    	3.04046154
   24.0000000       3.61085939    	3.15899038
   26.0000000       3.64874434    	3.26332259
   28.0000000       3.67799187    	3.35018873
   30.0000000       3.70080805    	3.42060900
   32.0000000       3.71889400    	3.47688770
   35.0000000       3.73980331    	3.54063916
   40.0000000       3.76439500    	3.60902953
   45.0000000       3.78189135    	3.64958692
   50.0000000       3.79558754    	3.67555547
