   8.00000000       3.12658167    	2.92402887
   10.0000000       3.17720985    	2.95175982
   12.0000000       3.22556925    	2.95753336
   14.0000000       3.27516198    	2.95600033
   16.0000000       3.32638836    	2.95849824
   18.0000000       3.37805247    	2.97178268
   20.0000000       3.42839575    	2.99883246
   22.0000000       3.47578979    	3.03841734
   24.0000000       3.51911545    	3.08671808
   26.0000000       3.55785251    	3.14019799
   28.0000000       3.59196734    	3.19480801
   30.0000000       3.62175250    	3.24831200
   32.0000000       3.64765525    	3.29857254
   35.0000000       3.68032575    	3.36651754
   40.0000000       3.72203541    	3.45931602
   45.0000000       3.75252247    	3.53038645
   50.0000000       3.77544951    	3.58543777
