   8.00000000       3.00600815    	2.77763605
   10.0000000       3.06151938    	2.82400727
   12.0000000       3.11242700    	2.83137989
   14.0000000       3.16599321    	2.81698370
   16.0000000       3.22465062    	2.80026031
   18.0000000       3.28733635    	2.79917026
   20.0000000       3.35073400    	2.82479477
   22.0000000       3.41085625    	2.87861848
   24.0000000       3.46465468    	2.95275116
   26.0000000       3.51080680    	3.03541231
   28.0000000       3.54948521    	3.11629748
   30.0000000       3.58168244    	3.18937802
   32.0000000       3.60862780    	3.25224614
   35.0000000       3.64165974    	3.32726693
   40.0000000       3.68391109    	3.41200399
   45.0000000       3.71698523    	3.46479440
   50.0000000       3.74490571    	3.50128794
