   8.00000000       3.03444648    	2.64605832
   10.0000000       3.12406158    	2.79184604
   12.0000000       3.19053102    	2.86325383
   14.0000000       3.24855542    	2.89715409
   16.0000000       3.30448604    	2.90962696
   18.0000000       3.36122298    	2.91226864
   20.0000000       3.41968513    	2.91445637
   22.0000000       3.47948933    	2.92379951
   24.0000000       3.53947282    	2.94466639
   26.0000000       3.59815288    	2.97894430
   28.0000000       3.65413523    	3.02530837
   30.0000000       3.70638204    	3.08114529
   32.0000000       3.75430918    	3.14250398
   35.0000000       3.81779838    	3.23842406
   40.0000000       3.90297675    	3.39047790
   45.0000000       3.96732283    	3.52121711
   50.0000000       4.01634836    	3.62894058
