   8.00000000       2.84322476    	2.41741180
   10.0000000       2.95293808    	2.53110170
   12.0000000       3.04672694    	2.58148503
   14.0000000       3.13896441    	2.59645748
   16.0000000       3.23437810    	2.61001873
   18.0000000       3.33084297    	2.64924550
   20.0000000       3.42279577    	2.72418761
   22.0000000       3.50511122    	2.82668543
   24.0000000       3.57550931    	2.93977118
   26.0000000       3.63443422    	3.04831791
   28.0000000       3.68370557    	3.14414787
   30.0000000       3.72541118    	3.22478104
   32.0000000       3.76137257    	3.29109907
   35.0000000       3.80755544    	3.36875391
   40.0000000       3.87109542    	3.45991778
   45.0000000       3.92418694    	3.52647328
   50.0000000       3.97011161    	3.58316445
