   8.00000000       2.81479716    	2.37219071
   10.0000000       2.92949700    	2.49761343
   12.0000000       3.02183175    	2.58533382
   14.0000000       3.10223770    	2.64380503
   16.0000000       3.17711926    	2.68122029
   18.0000000       3.24975777    	2.70975471
   20.0000000       3.32103062    	2.73967409
   22.0000000       3.39036870    	2.77749395
   24.0000000       3.45664930    	2.82514000
   26.0000000       3.51885772    	2.88102126
   28.0000000       3.57639146    	2.94180465
   30.0000000       3.62909460    	3.00425577
   32.0000000       3.67713904    	3.06586862
   35.0000000       3.74124098    	3.15386152
   40.0000000       3.83021712    	3.28550982
   45.0000000       3.90156341    	3.39982605
   50.0000000       3.95927930    	3.50014663
