   8.00000000       2.99269462    	2.51451182
   10.0000000       3.10403585    	2.71350312
   12.0000000       3.18165636    	2.81571651
   14.0000000       3.24599838    	2.86794662
   16.0000000       3.30580759    	2.89199734
   18.0000000       3.36504698    	2.90263247
   20.0000000       3.42508411    	2.91118503
   22.0000000       3.48571825    	2.92602563
   24.0000000       3.54587936    	2.95185494
   26.0000000       3.60418129    	2.99022508
   28.0000000       3.65936232    	3.03967285
   30.0000000       3.71053863    	3.09714270
   32.0000000       3.75727344    	3.15889359
   35.0000000       3.81901002    	3.25336313
   40.0000000       3.90195680    	3.39943004
   45.0000000       3.96522522    	3.52272487
   50.0000000       4.01418734    	3.62398005
