   8.00000000       3.07815886    	2.79333687
   10.0000000       3.14408922    	2.88346314
   12.0000000       3.19643497    	2.92552662
   14.0000000       3.24473882    	2.94065404
   16.0000000       3.29304194    	2.94365239
   18.0000000       3.34252858    	2.94566131
   20.0000000       3.39273214    	2.95575762
   22.0000000       3.44231367    	2.97857904
   24.0000000       3.48966742    	3.01529908
   26.0000000       3.53342986    	3.06412721
   28.0000000       3.57275653    	3.12065959
   30.0000000       3.60737467    	3.18036580
   32.0000000       3.63744712    	3.23940444
   35.0000000       3.67500949    	3.32134128
   40.0000000       3.72196269    	3.43235612
   45.0000000       3.75558138    	3.51325893
   50.0000000       3.78077722    	3.57204866
