   8.00000000       3.06602407    	2.63950157
   10.0000000       3.16275573    	2.81426644
   12.0000000       3.23201656    	2.89465451
   14.0000000       3.29178810    	2.93094468
   16.0000000       3.34944630    	2.94212961
   18.0000000       3.40841150    	2.94121718
   20.0000000       3.46992397    	2.93815804
   22.0000000       3.53374648    	2.94191670
   24.0000000       3.59859538    	2.95954847
   26.0000000       3.66257405    	2.99449658
   28.0000000       3.72367191    	3.04718471
   30.0000000       3.78021955    	3.11441779
   32.0000000       3.83117890    	3.19155383
   35.0000000       3.89647436    	3.31362844
   40.0000000       3.97838902    	3.50255752
   45.0000000       4.03491735    	3.65257597
   50.0000000       4.07469559    	3.76440477
