   8.00000000       2.89227033    	2.48330379
   10.0000000       3.00832772    	2.52693224
   12.0000000       3.12298369    	2.55902624
   14.0000000       3.23669958    	2.60603881
   16.0000000       3.34485984    	2.68104887
   18.0000000       3.44227743    	2.78173113
   20.0000000       3.52601123    	2.89673400
   22.0000000       3.59569860    	3.01460171
   24.0000000       3.65258503    	3.12758732
   26.0000000       3.69855094    	3.23115206
   28.0000000       3.73551488    	3.32367802
   30.0000000       3.76519966    	3.40508604
   32.0000000       3.78905034    	3.47573519
   35.0000000       3.81639624    	3.56394053
   40.0000000       3.84636497    	3.67245150
   45.0000000       3.86415219    	3.74539900
   50.0000000       3.87482667    	3.79443598
