   8.00000000       2.69105244    	2.27322555
   10.0000000       2.80898333    	2.33558679
   12.0000000       2.92117786    	2.37817621
   14.0000000       3.03164864    	2.42006350
   16.0000000       3.13872695    	2.48210979
   18.0000000       3.23743272    	2.57338095
   20.0000000       3.32328892    	2.68739676
   22.0000000       3.39473343    	2.80825806
   24.0000000       3.45287108    	2.92244983
   26.0000000       3.50005031    	3.02239466
   28.0000000       3.53874159    	3.10622573
   30.0000000       3.57104754    	3.17494893
   32.0000000       3.59859562    	3.23073363
   35.0000000       3.63355207    	3.29542184
   40.0000000       3.68092799    	3.36924291
   45.0000000       3.72015023    	3.41955924
   50.0000000       3.75420165    	3.45963192
