   8.00000000       2.79746413    	2.10550618
   10.0000000       2.97350430    	2.41869092
   12.0000000       3.08759451    	2.59765768
   14.0000000       3.17472601    	2.70064926
   16.0000000       3.25019574    	2.75811505
   18.0000000       3.32129526    	2.79031920
   20.0000000       3.39120674    	2.81292462
   22.0000000       3.46068788    	2.83738351
   24.0000000       3.52901363    	2.87194753
   26.0000000       3.59469891    	2.92083645
   28.0000000       3.65611696    	2.98406315
   30.0000000       3.71199155    	3.05910301
   32.0000000       3.76163936    	3.14097428
   35.0000000       3.82434988    	3.26652646
   40.0000000       3.90156102    	3.45555305
   45.0000000       3.95362401    	3.60353684
   50.0000000       3.98935270    	3.71263337
