   8.00000000       3.02400160    	2.79878879
   10.0000000       3.08190894    	2.82000208
   12.0000000       3.14155293    	2.80454350
   14.0000000       3.20851660    	2.77865052
   16.0000000       3.28239918    	2.76894903
   18.0000000       3.35866261    	2.79426646
   20.0000000       3.43113303    	2.85854554
   22.0000000       3.49494123    	2.95097065
   24.0000000       3.54809403    	3.05407882
   26.0000000       3.59103751    	3.15331340
   28.0000000       3.62540388    	3.24117184
   30.0000000       3.65304613    	3.31473660
   32.0000000       3.67558861    	3.37518477
   35.0000000       3.70257092    	3.44436026
   40.0000000       3.73610973    	3.51991820
   45.0000000       3.76163030    	3.56602693
   50.0000000       3.78270650    	3.59757090
