   8.00000000       3.14117694    	2.95943761
   10.0000000       3.18502474    	2.99261427
   12.0000000       3.22528958    	2.99999332
   14.0000000       3.26683450    	2.99090576
   16.0000000       3.31166458    	2.97663355
   18.0000000       3.35973740    	2.96782017
   20.0000000       3.40959740    	2.97333884
   22.0000000       3.45901942    	2.99747586
   24.0000000       3.50572705    	3.04033923
   26.0000000       3.54802299    	3.09714866
   28.0000000       3.58506417    	3.16112447
   30.0000000       3.61679387    	3.22605991
   32.0000000       3.64366961    	3.28758430
   35.0000000       3.67639017    	3.36823606
   40.0000000       3.71632099    	3.46868086
   45.0000000       3.74483871    	3.53543425
   50.0000000       3.76673985    	3.58065510
