   8.00000000       3.08363867    	2.90054727
   10.0000000       3.12973118    	2.91867089
   12.0000000       3.17650032    	2.90755963
   14.0000000       3.22833633    	2.88555622
   16.0000000       3.28572941    	2.86902547
   18.0000000       3.34669304    	2.87039614
   20.0000000       3.40794921    	2.89604664
   22.0000000       3.46617794    	2.94456148
   24.0000000       3.51901293    	3.00909328
   26.0000000       3.56541157    	3.08088279
   28.0000000       3.60543013    	3.15215969
   30.0000000       3.63975525    	3.21825695
   32.0000000       3.66930795    	3.27689290
   35.0000000       3.70663047    	3.34964561
   40.0000000       3.75595164    	3.43807125
   45.0000000       3.79526067    	3.49829555
   50.0000000       3.82837915    	3.54381323
