   8.00000000       3.04613614    	2.73444700
   10.0000000       3.12107348    	2.82142472
   12.0000000       3.18304801    	2.86371207
   14.0000000       3.24156809    	2.87726402
   16.0000000       3.30136013    	2.87460494
   18.0000000       3.36440539    	2.86727810
   20.0000000       3.43072462    	2.86619115
   22.0000000       3.49888563    	2.88007927
   24.0000000       3.56657434    	2.91361880
   26.0000000       3.63131428    	2.96713018
   28.0000000       3.69111705    	3.03620720
   30.0000000       3.74484491    	3.11444473
   32.0000000       3.79219246    	3.19583964
   35.0000000       3.85197377    	3.31386113
   40.0000000       3.92715621    	3.48168278
   45.0000000       3.98065567    	3.60988832
   50.0000000       4.01999140    	3.70654583
