   8.00000000       2.96245241    	2.61479831
   10.0000000       3.04993725    	2.70254827
   12.0000000       3.12249660    	2.76190066
   14.0000000       3.18771672    	2.79968762
   16.0000000       3.24953723    	2.82675242
   18.0000000       3.30935836    	2.85260677
   20.0000000       3.36711264    	2.88335466
   22.0000000       3.42204642    	2.92224145
   24.0000000       3.47327161    	2.96950793
   26.0000000       3.52010036    	3.02350092
   28.0000000       3.56219149    	3.08139086
   30.0000000       3.59955430    	3.14046049
   32.0000000       3.63245773    	3.19842911
   35.0000000       3.67439675    	3.27930593
   40.0000000       3.72847176    	3.39334941
   45.0000000       3.76834130    	3.48173118
   50.0000000       3.79862475    	3.55016994
