   8.00000000       3.09207940    	2.90763521
   10.0000000       3.13419533    	2.96005988
   12.0000000       3.16824889    	2.98633623
   14.0000000       3.19989181    	2.99251628
   16.0000000       3.23236656    	2.98447037
   18.0000000       3.26742029    	2.96787930
   20.0000000       3.30576301    	2.94884157
   22.0000000       3.34733987    	2.93274212
   24.0000000       3.39149785    	2.92468500
   26.0000000       3.43717217    	2.92764878
   28.0000000       3.48308301    	2.94363379
   30.0000000       3.52796030    	2.97222209
   32.0000000       3.57073903    	3.01149702
   35.0000000       3.62942410    	3.08406210
   40.0000000       3.71061850    	3.21788549
   45.0000000       3.77272820    	3.34243846
   50.0000000       3.82001042    	3.44755173
