   8.00000000       2.87009740    	2.38057208
   10.0000000       2.99628472    	2.53576422
   12.0000000       3.09353900    	2.64295793
   14.0000000       3.17553854    	2.71247387
   16.0000000       3.25044727    	2.75469589
   18.0000000       3.32277393    	2.78160143
   20.0000000       3.39440513    	2.80431461
   22.0000000       3.46540380    	2.83254218
   24.0000000       3.53469443    	2.87222409
   26.0000000       3.60074520    	2.92571998
   28.0000000       3.66211867    	2.99123240
   30.0000000       3.71785593    	3.06549621
   32.0000000       3.76757503    	3.14391732
   35.0000000       3.83119392    	3.26078033
   40.0000000       3.91227961    	3.43439817
   45.0000000       3.97024441    	3.57224655
   50.0000000       4.01265287    	3.67807341
