   8.00000000       3.05866098    	2.73904514
   10.0000000       3.13495255    	2.83345652
   12.0000000       3.19662356    	2.88160348
   14.0000000       3.25372624    	2.89943218
   16.0000000       3.31140971    	2.89864278
   18.0000000       3.37201023    	2.89112473
   20.0000000       3.43590617    	2.88734007
   22.0000000       3.50206590    	2.89542246
   24.0000000       3.56856775    	2.92103791
   26.0000000       3.63320541    	2.96482944
   28.0000000       3.69403839    	3.02423477
   30.0000000       3.74975991    	3.09475923
   32.0000000       3.79976177    	3.17095399
   35.0000000       3.86405659    	3.28670144
   40.0000000       3.94633436    	3.46147943
   45.0000000       4.00507164    	3.60323763
   50.0000000       4.04767323    	3.71333957
