   8.00000000       3.07103539    	2.87295580
   10.0000000       3.11649179    	2.93033218
   12.0000000       3.15270472    	2.96221352
   14.0000000       3.18553424    	2.97358108
   16.0000000       3.21842861    	2.97002053
   18.0000000       3.25323248    	2.95810676
   20.0000000       3.29066110    	2.94392586
   22.0000000       3.33062124    	2.93307686
   24.0000000       3.37244725    	2.92999077
   26.0000000       3.41512632    	2.93737340
   28.0000000       3.45753717    	2.95595479
   30.0000000       3.49865079    	2.98451495
   32.0000000       3.53768063    	3.02106810
   35.0000000       3.59132886    	3.08520985
   40.0000000       3.66690636    	3.19701767
   45.0000000       3.72716331    	3.29904461
   50.0000000       3.77548981    	3.38641787
