   8.00000000       3.12159944    	2.95628262
   10.0000000       3.16321945    	2.96998334
   12.0000000       3.20597243    	2.95702529
   14.0000000       3.25389457    	2.93251348
   16.0000000       3.30761385    	2.91167212
   18.0000000       3.36547232    	2.90690422
   20.0000000       3.42446351    	2.92538214
   22.0000000       3.48131633    	2.96709871
   24.0000000       3.53349185    	3.02676368
   26.0000000       3.57968998    	3.09543085
   28.0000000       3.61974025    	3.16532540
   30.0000000       3.65418839    	3.23086500
   32.0000000       3.68387437    	3.28945351
   35.0000000       3.72136998    	3.36279035
   40.0000000       3.77089524    	3.45155430
   45.0000000       3.81037331    	3.51212120
   50.0000000       3.84368443    	3.55713844
