   8.00000000       2.99892211    	2.73799491
   10.0000000       3.06401801    	2.78333545
   12.0000000       3.12654638    	2.78259993
   14.0000000       3.19389772    	2.76778054
   16.0000000       3.26616836    	2.76776123
   18.0000000       3.33907080    	2.80087900
   20.0000000       3.40700150    	2.86907077
   22.0000000       3.46594143    	2.96027803
   24.0000000       3.51462936    	3.05802417
   26.0000000       3.55388594    	3.14965796
   28.0000000       3.58541656    	3.22889090
   30.0000000       3.61099029    	3.29444695
   32.0000000       3.63210630    	3.34747291
   35.0000000       3.65788054    	3.40751839
   40.0000000       3.69113183    	3.47148442
   45.0000000       3.71768904    	3.51026106
   50.0000000       3.74052954    	3.53739214
