   8.00000000       3.01748705    	2.70960546
   10.0000000       3.09433031    	2.77987647
   12.0000000       3.16068625    	2.81905198
   14.0000000       3.22348452    	2.84018421
   16.0000000       3.28514457    	2.85983133
   18.0000000       3.34506392    	2.89073253
   20.0000000       3.40123820    	2.93836713
   22.0000000       3.45169640    	3.00090384
   24.0000000       3.49535251    	3.07177687
   26.0000000       3.53215790    	3.14375973
   28.0000000       3.56279111    	3.21110010
   30.0000000       3.58824301    	3.27078319
   32.0000000       3.60954309    	3.32175732
   35.0000000       3.63565016    	3.38277650
   40.0000000       3.66899586    	3.45115495
   45.0000000       3.69509912    	3.49279070
   50.0000000       3.71726775    	3.52031469
