   8.00000000       3.12941527    	2.98662210
   10.0000000       3.16636324    	2.98770142
   12.0000000       3.20711803    	2.96184087
   14.0000000       3.25559044    	2.92370439
   16.0000000       3.31253362    	2.88838768
   18.0000000       3.37626672    	2.87058949
   20.0000000       3.44329906    	2.88070917
   22.0000000       3.50936174    	2.92115712
   24.0000000       3.57073402    	2.98705411
   26.0000000       3.62518692    	3.06788301
   28.0000000       3.67208886    	3.15247083
   30.0000000       3.71192765    	3.23331666
   32.0000000       3.74569654    	3.30630827
   35.0000000       3.78735423    	3.39812040
   40.0000000       3.84021974    	3.50882983
   45.0000000       3.88032913    	3.58362055
   50.0000000       3.91276813    	3.63785434
