   8.00000000       2.83586740    	2.19335604
   10.0000000       3.00111008    	2.45854282
   12.0000000       3.11345124    	2.62583280
   14.0000000       3.19976377    	2.73140788
   16.0000000       3.27334499    	2.79533815
   18.0000000       3.34145617    	2.83132243
   20.0000000       3.40796471    	2.85225821
   22.0000000       3.47451663    	2.86866975
   24.0000000       3.54120445    	2.88990521
   26.0000000       3.60707903    	2.92253137
   28.0000000       3.67064691    	2.96978140
   30.0000000       3.73035288    	3.03153396
   32.0000000       3.78497934    	3.10502005
   35.0000000       3.85603952    	3.22740269
   40.0000000       3.94614553    	3.42965937
   45.0000000       4.00780869    	3.59910703
   50.0000000       4.05002403    	3.72819924
