   8.00000000       3.07093477    	2.87531924
   10.0000000       3.12011790    	2.89775038
   12.0000000       3.16905093    	2.89138055
   14.0000000       3.22232389    	2.87327576
   16.0000000       3.28061771    	2.85970926
   18.0000000       3.34212804    	2.86312199
   20.0000000       3.40374732    	2.88962436
   22.0000000       3.46228027    	2.93848062
   24.0000000       3.51541257    	3.00301385
   26.0000000       3.56210113    	3.07503295
   28.0000000       3.60237694    	3.14683127
   30.0000000       3.63690090    	3.21351814
   32.0000000       3.66657829    	3.27286553
   35.0000000       3.70395589    	3.34712410
   40.0000000       3.75307465    	3.43736672
   45.0000000       3.79194522    	3.49896264
   50.0000000       3.82451487    	3.54489565
