   8.00000000       2.95858216    	2.74675846
   10.0000000       3.01011014    	2.79016304
   12.0000000       3.05578804    	2.80889273
   14.0000000       3.10097408    	2.80914211
   16.0000000       3.14835119    	2.80091476
   18.0000000       3.19856644    	2.79392624
   20.0000000       3.25085139    	2.79644132
   22.0000000       3.30361843    	2.81300044
   24.0000000       3.35505247    	2.84419584
   26.0000000       3.40362215    	2.88787103
   28.0000000       3.44836020    	2.93927932
   30.0000000       3.48890209    	2.99402714
   32.0000000       3.52533984    	3.04804468
   35.0000000       3.57313228    	3.12327814
   40.0000000       3.63841295    	3.22608399
   45.0000000       3.69113827    	3.30452728
   50.0000000       3.73538709    	3.36695886
