   8.00000000       3.07334828    	2.49579000
   10.0000000       3.24778223    	2.57632184
   12.0000000       3.40697980    	2.70715165
   14.0000000       3.53857136    	2.87814951
   16.0000000       3.63970661    	3.05467653
   18.0000000       3.71483326    	3.21497869
   20.0000000       3.76998544    	3.35220265
   22.0000000       3.81027794    	3.46752119
   24.0000000       3.83954644    	3.56385422
   26.0000000       3.86060548    	3.64353395
   28.0000000       3.87551785    	3.70956230
   30.0000000       3.88582087    	3.76369143
   32.0000000       3.89266253    	3.80793715
   35.0000000       3.89827037    	3.85869980
   40.0000000       3.89982772    	3.91317534
   45.0000000       3.89621282    	3.94250083
   50.0000000       3.89030290    	3.95633721
