   8.00000000       3.11926246    	2.97732043
   10.0000000       3.15363121    	2.99643922
   12.0000000       3.18763161    	2.98715377
   14.0000000       3.22586179    	2.96205091
   16.0000000       3.26982307    	2.93412852
   18.0000000       3.31891489    	2.91525745
   20.0000000       3.37106252    	2.91507339
   22.0000000       3.42337561    	2.93821526
   24.0000000       3.47297311    	2.98394608
   26.0000000       3.51771760    	3.04638410
   28.0000000       3.55656075    	3.11713362
   30.0000000       3.58942652    	3.18923593
   32.0000000       3.61685348    	3.25710797
   35.0000000       3.64956093    	3.34557271
   40.0000000       3.68807817    	3.45426345
   45.0000000       3.71432185    	3.52506661
   50.0000000       3.73363709    	3.57175159
