   8.00000000       3.06006408    	2.84535336
   10.0000000       3.11926866    	2.83549166
   12.0000000       3.18677664    	2.80268121
   14.0000000       3.26413321    	2.78068542
   16.0000000       3.34659863    	2.79543138
   18.0000000       3.42647648    	2.85552907
   20.0000000       3.49720383    	2.95020270
   22.0000000       3.55585575    	3.05879259
   24.0000000       3.60273790    	3.16462135
   26.0000000       3.63971663    	3.25858474
   28.0000000       3.66894388    	3.33762121
   30.0000000       3.69229817    	3.40285230
   32.0000000       3.71124649    	3.45576072
   35.0000000       3.73372412    	3.51747942
   40.0000000       3.76096344    	3.58749366
   45.0000000       3.78065729    	3.63255763
   50.0000000       3.79593420    	3.66401649
