   8.00000000       2.94286323    	2.74291873
   10.0000000       2.99018264    	2.78909039
   12.0000000       3.03223419    	2.79896402
   14.0000000       3.07599688    	2.78504777
   16.0000000       3.12460709    	2.76140618
   18.0000000       3.17855263    	2.74176359
   20.0000000       3.23641014    	2.73742509
   22.0000000       3.29552317    	2.75550890
   24.0000000       3.35286522    	2.79702163
   26.0000000       3.40591168    	2.85734057
   28.0000000       3.45317745    	2.92881799
   30.0000000       3.49423718    	3.00395322
   32.0000000       3.52941298    	3.07672000
   35.0000000       3.57271671    	3.17473316
   40.0000000       3.62612915    	3.30191755
   45.0000000       3.66427612    	3.39158678
   50.0000000       3.69308209    	3.45548463
