   8.00000000       3.05073905    	2.84612584
   10.0000000       3.10334826    	2.86215711
   12.0000000       3.15779305    	2.84779859
   14.0000000       3.21836638    	2.82647252
   16.0000000       3.28439736    	2.81983972
   18.0000000       3.35204911    	2.84230399
   20.0000000       3.41638732    	2.89732814
   22.0000000       3.47351551    	2.97627211
   24.0000000       3.52170682    	3.06556749
   26.0000000       3.56114793    	3.15336156
   28.0000000       3.59305048    	3.23242927
   30.0000000       3.61890721    	3.29997516
   32.0000000       3.64010024    	3.35597706
   35.0000000       3.66553569    	3.42104578
   40.0000000       3.69717765    	3.49259996
   45.0000000       3.72125244    	3.53608918
   50.0000000       3.74118280    	3.56534743
