   8.00000000       2.99522781    	2.79857874
   10.0000000       3.04456830    	2.82243347
   12.0000000       3.09357762    	2.81626582
   14.0000000       3.14667225    	2.80156922
   16.0000000       3.20371819    	2.79685259
   18.0000000       3.26201868    	2.81372046
   20.0000000       3.31813359    	2.85377431
   22.0000000       3.36936951    	2.91082597
   24.0000000       3.41445732    	2.97596693
   26.0000000       3.45337009    	3.04097795
   28.0000000       3.48678732    	3.10107636
   30.0000000       3.51562977    	3.15407658
   32.0000000       3.54080033    	3.19952703
   35.0000000       3.57330894    	3.25514078
   40.0000000       3.61788797    	3.32313251
   45.0000000       3.65473652    	3.37260342
   50.0000000       3.68637848    	3.41335797
