   8.00000000       2.86979127    	2.24639487
   10.0000000       3.02487540    	2.51450515
   12.0000000       3.12954879    	2.66510987
   14.0000000       3.21249413    	2.75112104
   16.0000000       3.28623271    	2.79960608
   18.0000000       3.35648799    	2.82963014
   20.0000000       3.42542982    	2.85486698
   22.0000000       3.49324369    	2.88447070
   24.0000000       3.55908251    	2.92365289
   26.0000000       3.62176466    	2.97364640
   28.0000000       3.68023586    	3.03298926
   30.0000000       3.73381424    	3.09875154
   32.0000000       3.78223753    	3.16778064
   35.0000000       3.84545326    	3.27140307
   40.0000000       3.92877460    	3.42985654
   45.0000000       3.99062562    	3.56251311
   50.0000000       4.03710556    	3.66977692
