   8.00000000       3.02790046    	2.74419737
   10.0000000       3.09513044    	2.82897735
   12.0000000       3.14763880    	2.88346076
   14.0000000       3.19331908    	2.91233587
   16.0000000       3.23670530    	2.92512488
   18.0000000       3.27984691    	2.93184972
   20.0000000       3.32312560    	2.94084597
   22.0000000       3.36593723    	2.95758724
   24.0000000       3.40726900    	2.98424482
   26.0000000       3.44615507    	3.01996350
   28.0000000       3.48194313    	3.06180692
   30.0000000       3.51437020    	3.10660529
   32.0000000       3.54349446    	3.15132856
   35.0000000       3.58160591    	3.21408057
   40.0000000       3.63332009    	3.30043578
   45.0000000       3.67469168    	3.36563420
   50.0000000       3.70917964    	3.41634440
