   8.00000000       3.02408385    	2.71504283
   10.0000000       3.10027838    	2.79318237
   12.0000000       3.16331077    	2.84457564
   14.0000000       3.22038221    	2.87183404
   16.0000000       3.27624035    	2.88010716
   18.0000000       3.33366251    	2.87762427
   20.0000000       3.39377117    	2.87341642
   22.0000000       3.45630074    	2.87626052
   24.0000000       3.51990509    	2.89343762
   26.0000000       3.58257437    	2.92914391
   28.0000000       3.64217830    	2.98348284
   30.0000000       3.69697785    	3.05299711
   32.0000000       3.74593472    	3.13209057
   35.0000000       3.80788422    	3.25638461
   40.0000000       3.88397264    	3.44502044
   45.0000000       3.93504500    	3.59160399
   50.0000000       3.97002149    	3.69872546
