   8.00000000       3.16654754    	3.01628852
   10.0000000       3.20580578    	3.01589751
   12.0000000       3.24895072    	2.99234843
   14.0000000       3.29912114    	2.96072459
   16.0000000       3.35623264    	2.93654227
   18.0000000       3.41794586    	2.93248391
   20.0000000       3.48070288    	2.95424509
   22.0000000       3.54094505    	3.00016594
   24.0000000       3.59614134    	3.06286025
   26.0000000       3.64514136    	3.13307500
   28.0000000       3.68790746    	3.20356226
   30.0000000       3.72503734    	3.26973748
   32.0000000       3.75736332    	3.32904077
   35.0000000       3.79863501    	3.40521121
   40.0000000       3.85354590    	3.50258017
   45.0000000       3.89686084    	3.57511020
   50.0000000       3.93237114    	3.63326907
