   8.00000000       2.91416955    	2.44997740
   10.0000000       3.02768588    	2.61388946
   12.0000000       3.11316776    	2.71011972
   14.0000000       3.18486977    	2.77460957
   16.0000000       3.24931598    	2.81770849
   18.0000000       3.31019473    	2.84697032
   20.0000000       3.36938548    	2.87005234
   22.0000000       3.42745733    	2.89386034
   24.0000000       3.48407865    	2.92371035
   26.0000000       3.53845763    	2.96210766
   28.0000000       3.58970594    	3.00951958
   30.0000000       3.63713026    	3.06407905
   32.0000000       3.68035126    	3.12270474
   35.0000000       3.73724079    	3.21273422
   40.0000000       3.81307030    	3.35234904
   45.0000000       3.87030339    	3.46837020
   50.0000000       3.91428232    	3.56162214
