   8.00000000       3.02495170    	2.81128716
   10.0000000       3.07851148    	2.84005165
   12.0000000       3.13130784    	2.83362150
   14.0000000       3.18929434    	2.81085134
   16.0000000       3.25375319    	2.79229069
   18.0000000       3.32255912    	2.79510450
   20.0000000       3.39146233    	2.82966328
   22.0000000       3.45586276    	2.89489007
   24.0000000       3.51250958    	2.98088431
   26.0000000       3.56019783    	3.07466674
   28.0000000       3.59934092    	3.16535139
   30.0000000       3.63117027    	3.24695635
   32.0000000       3.65710807    	3.31693053
   35.0000000       3.68773484    	3.40087032
   40.0000000       3.72434497    	3.49660349
   45.0000000       3.75054479    	3.55590320
   50.0000000       3.77099180    	3.59522200
