   8.00000000       2.92809391    	2.65271044
   10.0000000       2.99627399    	2.71440840
   12.0000000       3.05544400    	2.74680901
   14.0000000       3.11227155    	2.75872087
   16.0000000       3.17002273    	2.76127005
   18.0000000       3.22956562    	2.76491809
   20.0000000       3.29019761    	2.77783418
   22.0000000       3.35032344    	2.80482054
   24.0000000       3.40806556    	2.84712791
   26.0000000       3.46179247    	2.90258646
   28.0000000       3.51045012    	2.96690941
   30.0000000       3.55363512    	3.03518462
   32.0000000       3.59147787    	3.10338330
   35.0000000       3.63927603    	3.19848204
   40.0000000       3.70014143    	3.32910848
   45.0000000       3.74479342    	3.42606497
   50.0000000       3.77901983    	3.49826503
