   8.00000000       3.00680518    	2.76984024
   10.0000000       3.06441712    	2.82516623
   12.0000000       3.11234570    	2.86565638
   14.0000000       3.15491509    	2.89204121
   16.0000000       3.19500875    	2.90760994
   18.0000000       3.23419881    	2.91756749
   20.0000000       3.27302217    	2.92750382
   22.0000000       3.31134510    	2.94090629
   24.0000000       3.34868693    	2.95986176
   26.0000000       3.38448048    	2.98484373
   28.0000000       3.41826010    	3.01496172
   30.0000000       3.44973040    	3.04847240
   32.0000000       3.47878337    	3.08373237
   35.0000000       3.51793885    	3.13691497
   40.0000000       3.57274055    	3.21904302
   45.0000000       3.61705971    	3.28974319
   50.0000000       3.65344310    	3.35020280
