   8.00000000       2.90613532    	2.43654561
   10.0000000       3.01773882    	2.62267470
   12.0000000       3.09719968    	2.72354937
   14.0000000       3.16317868    	2.77913380
   16.0000000       3.22390199    	2.80846357
   18.0000000       3.28318453    	2.82499361
   20.0000000       3.34238005    	2.83937573
   22.0000000       3.40137744    	2.85927534
   24.0000000       3.45924664    	2.88891625
   26.0000000       3.51477194    	2.92995429
   28.0000000       3.56684589    	2.98107076
   30.0000000       3.61471176    	3.03938580
   32.0000000       3.65802979    	3.10154724
   35.0000000       3.71458554    	3.19515085
   40.0000000       3.78916621    	3.33771849
   45.0000000       3.84486318    	3.45453620
   50.0000000       3.88732243    	3.54714990
