   8.00000000       3.04734397    	2.91412497
   10.0000000       3.07791424    	2.94644642
   12.0000000       3.10406995    	2.95831561
   14.0000000       3.12995195    	2.95370054
   16.0000000       3.15800834    	2.93718481
   18.0000000       3.18961239    	2.91312194
   20.0000000       3.22534752    	2.88673449
   22.0000000       3.26514888    	2.86323404
   24.0000000       3.30839610    	2.84732723
   26.0000000       3.35402250    	2.84303999
   28.0000000       3.40066147    	2.85269213
   30.0000000       3.44687438    	2.87668991
   32.0000000       3.49136734    	2.91354299
   35.0000000       3.55286169    	2.98613930
   40.0000000       3.63825583    	3.12505531
   45.0000000       3.70347333    	3.25582981
   50.0000000       3.75304031    	3.36508584
