   8.00000000       3.03494573    	2.72078872
   10.0000000       3.11041045    	2.81005359
   12.0000000       3.17173481    	2.86123943
   14.0000000       3.22682595    	2.89164877
   16.0000000       3.27945280    	2.90960169
   18.0000000       3.33141994    	2.92165422
   20.0000000       3.38325930    	2.93459272
   22.0000000       3.43465519    	2.95295262
   24.0000000       3.48482943    	2.97943521
   26.0000000       3.53287721    	3.01480460
   28.0000000       3.57802773    	3.05746150
   30.0000000       3.61978483    	3.10525775
   32.0000000       3.65795183    	3.15592265
   35.0000000       3.70860386    	3.23195887
   40.0000000       3.77750015    	3.34858537
   45.0000000       3.83109021    	3.44739914
   50.0000000       3.87342954    	3.52925324
