   8.00000000       2.76959157    	2.09800220
   10.0000000       2.94578099    	2.37633896
   12.0000000       3.06538630    	2.55337405
   14.0000000       3.15707040    	2.66515613
   16.0000000       3.23532939    	2.73166442
   18.0000000       3.30801511    	2.76964211
   20.0000000       3.37904310    	2.79348755
   22.0000000       3.44978714    	2.81575918
   24.0000000       3.51995516    	2.84576964
   26.0000000       3.58826065    	2.88886094
   28.0000000       3.65306067    	2.94698167
   30.0000000       3.71288323    	3.01824045
   32.0000000       3.76677012    	3.09868312
   35.0000000       3.83583260    	3.22609615
   40.0000000       3.92232680    	3.42552328
   45.0000000       3.98147869    	3.58644843
   50.0000000       4.02240944    	3.70747375
