   8.00000000       2.95051193    	2.52357030
   10.0000000       3.06456852    	2.61155009
   12.0000000       3.16728783    	2.66151094
   14.0000000       3.26614594    	2.70249557
   16.0000000       3.36104178    	2.75813770
   18.0000000       3.44855118    	2.83686996
   20.0000000       3.52550387    	2.93399930
   22.0000000       3.59064341    	3.03854966
   24.0000000       3.64453459    	3.14051867
   26.0000000       3.68872166    	3.23368192
   28.0000000       3.72500372    	3.31494379
   30.0000000       3.75503635    	3.38473463
   32.0000000       3.78019524    	3.44334865
   35.0000000       3.81109476    	3.51443720
   40.0000000       3.85028028    	3.59920621
   45.0000000       3.87987447    	3.65764308
   50.0000000       3.90351653    	3.70073318
