   8.00000000       2.69213533    	2.40579891
   10.0000000       2.77036405    	2.42862582
   12.0000000       2.85067701    	2.42428446
   14.0000000       2.93861794    	2.40805793
   16.0000000       3.03523707    	2.40151167
   18.0000000       3.13693357    	2.42653513
   20.0000000       3.23667121    	2.49531484
   22.0000000       3.32721019    	2.60268879
   24.0000000       3.40432930    	2.73063064
   26.0000000       3.46751499    	2.85953665
   28.0000000       3.51855040    	2.97628140
   30.0000000       3.55992126    	3.07577014
   32.0000000       3.59395266    	3.15767479
   35.0000000       3.63520074    	3.25227666
   40.0000000       3.68767953    	3.35570168
   45.0000000       3.72881103    	3.41987777
   50.0000000       3.76358819    	3.46490693
