   8.00000000       2.99880958    	2.67395568
   10.0000000       3.07737517    	2.76638317
   12.0000000       3.14126539    	2.81834149
   14.0000000       3.19935083    	2.84513617
   16.0000000       3.25602198    	2.85756612
   18.0000000       3.31311345    	2.86592817
   20.0000000       3.37074232    	2.87857771
   22.0000000       3.42796397    	2.90142965
   24.0000000       3.48336482    	2.93695354
   26.0000000       3.53559399    	2.98402429
   28.0000000       3.58369970    	3.03921509
   30.0000000       3.62725115    	3.09869790
   32.0000000       3.66625476    	3.15877461
   35.0000000       3.71693039    	3.24446893
   40.0000000       3.78430915    	3.36710858
   45.0000000       3.83606505    	3.46461844
   50.0000000       3.87698555    	3.54235196
