   8.00000000       2.88731790    	2.61207080
   10.0000000       2.95494485    	2.67801309
   12.0000000       3.01263142    	2.71312737
   14.0000000       3.06748319    	2.72637820
   16.0000000       3.12292671    	2.73013091
   18.0000000       3.17973161    	2.73610425
   20.0000000       3.23701167    	2.75248408
   22.0000000       3.29313684    	2.78221226
   24.0000000       3.34648776    	2.82446218
   26.0000000       3.39593768    	2.87556481
   28.0000000       3.44097590    	2.93058634
   30.0000000       3.48161912    	2.98583460
   32.0000000       3.51820040    	3.03849459
   35.0000000       3.56651163    	3.11023235
   40.0000000       3.63346434    	3.20863485
   45.0000000       3.68829370    	3.28659391
   50.0000000       3.73445916    	3.35250401
