   8.00000000       3.10180569    	2.84111333
   10.0000000       3.16382051    	2.91164279
   12.0000000       3.21435165    	2.95329690
   14.0000000       3.26027012    	2.97247481
   16.0000000       3.30537581    	2.97811317
   18.0000000       3.35135341    	2.97872758
   20.0000000       3.39845681    	2.98172760
   22.0000000       3.44605327    	2.99225664
   24.0000000       3.49308538    	3.01318717
   26.0000000       3.53843832    	3.04431796
   28.0000000       3.58122110    	3.08364558
   30.0000000       3.62087679    	3.12851930
   32.0000000       3.65718627    	3.17590594
   35.0000000       3.70551324    	3.24726772
   40.0000000       3.77174640    	3.35519838
   45.0000000       3.82401896    	3.44583082
   50.0000000       3.86607480    	3.52103615
