   8.00000000       3.14024186    	2.99662423
   10.0000000       3.17775965    	2.99567008
   12.0000000       3.21919727    	2.97120380
   14.0000000       3.26793385    	2.93615103
   16.0000000       3.32439232    	2.90584731
   18.0000000       3.38670921    	2.89331245
   20.0000000       3.45144176    	2.90735412
   22.0000000       3.51465845    	2.94918752
   24.0000000       3.57313204    	3.01304507
   26.0000000       3.62503195    	3.08927155
   28.0000000       3.66990113    	3.16875172
   30.0000000       3.70818782    	3.24521947
   32.0000000       3.74075484    	3.31502986
   35.0000000       3.78092241    	3.40504122
   40.0000000       3.83122134    	3.51950288
   45.0000000       3.86796737    	3.60108972
   50.0000000       3.89614606    	3.66167355
