   8.00000000       2.92033505    	2.55968499
   10.0000000       3.00732231    	2.67737198
   12.0000000       3.07301378    	2.75584412
   14.0000000       3.12780643    	2.80357647
   16.0000000       3.17795277    	2.82763386
   18.0000000       3.22713614    	2.83592582
   20.0000000       3.27725792    	2.83679509
   22.0000000       3.32894540    	2.83735037
   24.0000000       3.38190579    	2.84387040
   26.0000000       3.43521261    	2.86060619
   28.0000000       3.48763132    	2.88973117
   30.0000000       3.53789878    	2.93111014
   32.0000000       3.58497620    	2.98295808
   35.0000000       3.64822006    	3.07312584
   40.0000000       3.73291230    	3.23105431
   45.0000000       3.79502583    	3.37296081
   50.0000000       3.84034181    	3.48871732
