   8.00000000       3.16874409    	3.00034881
   10.0000000       3.21545887    	2.98335147
   12.0000000       3.26982737    	2.95076466
   14.0000000       3.33297873    	2.92221165
   16.0000000       3.40228462    	2.91663265
   18.0000000       3.47273088    	2.94487619
   20.0000000       3.53905058    	3.00519466
   22.0000000       3.59771967    	3.08553648
   24.0000000       3.64760590    	3.17180061
   26.0000000       3.68929434    	3.25357866
   28.0000000       3.72412086    	3.32552266
   30.0000000       3.75350738    	3.38675237
   32.0000000       3.77869439    	3.43759871
   35.0000000       3.81065845    	3.49838638
   40.0000000       3.85358238    	3.57050610
   45.0000000       3.88832593    	3.62241054
   50.0000000       3.91761947    	3.66439152
