   8.00000000       3.02324104    	2.78813767
   10.0000000       3.08405042    	2.80934787
   12.0000000       3.14693618    	2.79387760
   14.0000000       3.21714020    	2.77164149
   16.0000000       3.29343987    	2.77004623
   18.0000000       3.37052107    	2.80646610
   20.0000000       3.44203687    	2.88106465
   22.0000000       3.50366378    	2.97943354
   24.0000000       3.55419755    	3.08348441
   26.0000000       3.59465480    	3.18016958
   28.0000000       3.62693143    	3.26357007
   30.0000000       3.65292811    	3.33242083
   32.0000000       3.67422986    	3.38806701
   35.0000000       3.69995165    	3.45147109
   40.0000000       3.73245716    	3.52033353
   45.0000000       3.75766134    	3.56301832
   50.0000000       3.77872801    	3.59305644
