   8.00000000       3.13299704    	2.91265774
   10.0000000       3.18632936    	2.95834732
   12.0000000       3.23366404    	2.97711563
   14.0000000       3.28040314    	2.97912550
   16.0000000       3.32878327    	2.97565699
   18.0000000       3.37894630    	2.97667646
   20.0000000       3.42968535    	2.99021411
   22.0000000       3.47910476    	3.01986170
   24.0000000       3.52527261    	3.06598783
   26.0000000       3.56676626    	3.12418675
   28.0000000       3.60292101    	3.18845940
   30.0000000       3.63376427    	3.25344968
   32.0000000       3.65978956    	3.31437492
   35.0000000       3.69132233    	3.39394736
   40.0000000       3.72955823    	3.49232745
   45.0000000       3.75678325    	3.55603576
   50.0000000       3.77781701    	3.59784222
